id,length,aliphatic_index,ivywrel_fraction,gravy,charged_fraction,log_acidic_basic_ratio,aromatic_fraction
5z6c_A,427,79.95316159250585,0.3747072599531616,-0.5379391100702577,0.2763466042154567,0.07255066714861176,0.10304449648711944
4r6y_A,318,82.86163522012579,0.33647798742138363,-0.2801886792452833,0.1949685534591195,0.054357662322592676,0.09119496855345913
4wlr_A,328,85.33536585365853,0.4024390243902439,-0.4042682926829271,0.27134146341463417,0.10551018476997402,0.08231707317073171
4wma_A,306,86.33986928104575,0.3954248366013071,-0.16699346405228732,0.2156862745098039,0.10266234189714771,0.12091503267973856
4wmi_A,306,86.33986928104575,0.3954248366013071,-0.16699346405228732,0.2156862745098039,0.10266234189714771,0.12091503267973856
4wn2_A,306,86.33986928104575,0.3954248366013071,-0.16699346405228732,0.2156862745098039,0.10266234189714771,0.12091503267973856
4wnh_A,306,86.33986928104575,0.3954248366013071,-0.16699346405228732,0.2156862745098039,0.10266234189714771,0.12091503267973856
4wmq_A,306,47.18954248366013,0.30718954248366015,-0.6359477124183006,0.19607843137254904,0.11270428019128825,0.15032679738562094
4wmq_B,306,47.18954248366013,0.30718954248366015,-0.6359477124183006,0.19607843137254904,0.11270428019128825,0.15032679738562094
4wmy_A,306,47.18954248366013,0.30718954248366015,-0.6359477124183006,0.19607843137254904,0.11270428019128825,0.15032679738562094
4wmy_B,306,47.18954248366013,0.30718954248366015,-0.6359477124183006,0.19607843137254904,0.11270428019128825,0.15032679738562094
4wnd_A,406,85.41871921182266,0.3916256157635468,-0.3876847290640396,0.24384236453201968,0.12995953798335066,0.0812807881773399
4wne_A,406,85.41871921182266,0.3916256157635468,-0.3876847290640396,0.24384236453201968,0.12995953798335066,0.0812807881773399
4yn5_A,442,66.01809954751131,0.32126696832579194,-0.5805429864253393,0.19683257918552038,0.27206629972866453,0.12669683257918551
4ynz_A,342,101.98830409356725,0.44444444444444436,-0.3181286549707602,0.2777777777777778,0.008954842652926412,0.06725146198830409
4ynz_B,342,101.98830409356725,0.44444444444444436,-0.3181286549707602,0.2777777777777778,0.008954842652926412,0.06725146198830409
6z0k_A,478,79.7071129707113,0.3682008368200837,-0.4935146443514647,0.22594142259414224,0.19260634712123986,0.09414225941422594
6xiz_A,477,79.45492662473794,0.3647798742138365,-0.5041928721174005,0.22851153039832287,0.18262212621463908,0.09433962264150944
6xiz_B,477,79.45492662473794,0.3647798742138365,-0.5041928721174005,0.22851153039832287,0.18262212621463908,0.09433962264150944
6z1s_A,425,68.18823529411763,0.3411764705882352,-0.5016470588235296,0.21411764705882352,0.16057909287743372,0.10352941176470587
6z2f_A,509,87.13163064833005,0.38310412573673863,-0.294106090373281,0.23379174852652257,0.0647253296366551,0.09823182711198428
1jv1_A,505,87.24752475247526,0.3801980198019802,-0.29188118811881175,0.23366336633663368,0.057991946977686816,0.09702970297029703
1jv1_B,505,87.24752475247526,0.3801980198019802,-0.29188118811881175,0.23366336633663368,0.057991946977686816,0.09702970297029703
6z2f_B,509,87.13163064833005,0.38310412573673863,-0.294106090373281,0.23379174852652257,0.0647253296366551,0.09823182711198428
6z2o_A,371,67.33153638814015,0.3207547169811321,-0.6237196765498652,0.22911051212938005,-0.02996322337744321,0.11320754716981132
6z2d_A,370,67.51351351351352,0.32162162162162167,-0.6305405405405403,0.22972972972972974,-0.02996322337744321,0.11351351351351352
6z30_A,302,61.65562913907284,0.3211920529801325,-0.5109271523178809,0.2317880794701987,0.04830467957455504,0.09933774834437085
6z3c_AAA,382,76.83246073298429,0.3795811518324607,-0.3534031413612566,0.26439790575916233,0.215115366957388,0.08115183246073299
6o15_A,372,83.65591397849461,0.3602150537634408,-0.26586021505376334,0.23655913978494622,0.07741222330877816,0.07258064516129033
6o15_B,372,83.65591397849461,0.3602150537634408,-0.26586021505376334,0.23655913978494622,0.07741222330877816,0.07258064516129033
6z3c_BBB,382,76.83246073298429,0.3795811518324607,-0.3534031413612566,0.26439790575916233,0.215115366957388,0.08115183246073299
7boo_A,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7boo_B,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7boo_C,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7boo_D,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7boo_E,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7boo_F,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7bop_A,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7bop_B,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7bop_C,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7bop_D,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7bop_E,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7bop_F,386,50.10362694300519,0.31606217616580307,-0.7911917098445596,0.2383419689119171,0.07410172051834997,0.16062176165803108
7bqo_A,463,84.7084233261339,0.36717062634989206,-0.344060475161987,0.25053995680345575,0.07378621416091864,0.08423326133909287
7bqj_A,460,85.5,0.3804347826086956,-0.29521739130434804,0.24130434782608695,0.10037054511756291,0.09130434782608696
7bqj_B,460,85.5,0.3804347826086956,-0.29521739130434804,0.24130434782608695,0.10037054511756291,0.09130434782608696
7bqk_A,460,85.5,0.3804347826086956,-0.29521739130434804,0.24130434782608695,0.10037054511756291,0.09130434782608696
7bqk_B,460,85.5,0.3804347826086956,-0.29521739130434804,0.24130434782608695,0.10037054511756291,0.09130434782608696
7bqp_A,463,84.7084233261339,0.36717062634989206,-0.344060475161987,0.25053995680345575,0.07378621416091864,0.08423326133909287
7fev_A,448,79.28571428571429,0.3638392857142857,-0.37723214285714285,0.2433035714285714,0.05484866800734493,0.08035714285714285
7fgb_A,489,75.60327198364007,0.3394683026584867,-0.2924335378323109,0.22494887525562374,0.0,0.065439672801636
7fgb_B,489,75.60327198364007,0.3394683026584867,-0.2924335378323109,0.22494887525562374,0.0,0.065439672801636
7fgc_A,489,75.60327198364007,0.3394683026584867,-0.2924335378323109,0.22494887525562374,0.0,0.065439672801636
7fgc_B,489,75.60327198364007,0.3394683026584867,-0.2924335378323109,0.22494887525562374,0.0,0.065439672801636
7fgp_A,390,92.58974358974359,0.41025641025641024,-0.18487179487179473,0.20256410256410257,0.16272729749769974,0.0641025641025641
7fgp_B,390,92.58974358974359,0.41025641025641024,-0.18487179487179473,0.20256410256410257,0.16272729749769974,0.0641025641025641
7fh3_A,393,82.36641221374046,0.39949109414758266,-0.42926208651399494,0.272264631043257,0.007968929671275375,0.08651399491094147
7fh3_B,393,82.36641221374046,0.39949109414758266,-0.42926208651399494,0.272264631043257,0.007968929671275375,0.08651399491094147
7fha_A,393,82.36641221374046,0.39949109414758266,-0.42926208651399494,0.272264631043257,0.007968929671275375,0.08651399491094147
7fha_B,393,82.36641221374046,0.39949109414758266,-0.42926208651399494,0.272264631043257,0.007968929671275375,0.08651399491094147
7fh5_A,330,79.81818181818181,0.34545454545454546,-0.14363636363636378,0.1909090909090909,0.14841983245782286,0.07575757575757576
7w5s_A,320,81.4375,0.346875,-0.06750000000000006,0.19375,0.16481024864599222,0.078125
7w5t_A,320,81.4375,0.346875,-0.06750000000000006,0.19375,0.16481024864599222,0.078125
7w5v_A,320,81.4375,0.346875,-0.06750000000000006,0.19375,0.16481024864599222,0.078125
7fhb_A,309,84.27184466019418,0.3754045307443366,-0.10841423948220053,0.22330097087378642,0.18631042423736727,0.10355987055016182
1zb6_A,307,84.82084690553746,0.37785016286644957,-0.10260586319218234,0.2247557003257329,0.18631042423736732,0.10423452768729642
1zdy_A,307,84.82084690553746,0.37785016286644957,-0.10260586319218234,0.2247557003257329,0.18631042423736732,0.10423452768729642
7fhr_A,441,65.89569160997732,0.3696145124716553,-0.5471655328798184,0.2335600907029478,0.05799194697768673,0.09523809523809523
7jtj_A,452,92.76548672566372,0.40929203539823,-0.2827433628318585,0.18141592920353983,0.12493873660829992,0.09292035398230089
7jv7_A,355,89.74647887323943,0.39436619718309857,-0.3323943661971831,0.22816901408450704,-0.07342891715853353,0.09014084507042254
7jv7_B,325,97.16923076923077,0.44000000000000006,-0.25138461538461543,0.24923076923076923,-0.0314084642516242,0.11692307692307692
7jyp_A,343,94.92711370262393,0.4139941690962099,-0.08104956268221569,0.24198250728862974,0.1130395133085921,0.09037900874635568
7nh5_A,446,74.97757847533633,0.4080717488789238,-0.5262331838565024,0.29596412556053814,0.025935734094399743,0.10986547085201794
3cqw_A,342,74.97076023391813,0.39181286549707606,-0.451169590643275,0.2894736842105263,0.07760485781266976,0.11403508771929824
3qkl_A,341,75.48387096774192,0.3929618768328446,-0.43225806451612914,0.2873900293255132,0.06963592814139448,0.11436950146627567
4ekl_A,341,75.48387096774192,0.3929618768328446,-0.43225806451612914,0.2873900293255132,0.06963592814139448,0.11436950146627567
4gv1_A,340,76.26470588235294,0.39705882352941185,-0.4408823529411764,0.2882352941176471,0.06963592814139448,0.11470588235294119
8uw7_A,438,75.8904109589041,0.4178082191780822,-0.5452054794520546,0.30365296803652964,0.045078374735188116,0.1095890410958904
8uw9_A,438,75.8904109589041,0.4155251141552512,-0.5461187214611872,0.30365296803652964,0.032184683371401235,0.1095890410958904
8fp1_A,353,83.96600566572238,0.38526912181303113,-0.2535410764872521,0.26345609065155806,0.1760912590556813,0.1048158640226629
9c1w_A,446,77.152466367713,0.4170403587443946,-0.4609865470852018,0.2937219730941704,0.032669116753368053,0.10762331838565023
1o6k_A,336,83.83928571428572,0.4226190476190476,-0.36101190476190465,0.28869047619047616,0.06151803791921489,0.11607142857142858
1o6l_A,337,83.59050445103857,0.4302670623145401,-0.37448071216617224,0.2997032640949555,0.11021547978759363,0.11869436201780417
2jdo_A,342,82.6608187134503,0.42397660818713445,-0.37426900584795325,0.2982456140350877,0.1176394978668005,0.11695906432748537
2x39_A,342,82.6608187134503,0.42397660818713445,-0.37426900584795325,0.2982456140350877,0.1176394978668005,0.11695906432748537
3d0e_A,335,84.08955223880596,0.4208955223880597,-0.35164179104477605,0.2865671641791045,0.05324551195322513,0.11641791044776117
3d0e_B,335,84.08955223880596,0.4208955223880597,-0.35164179104477605,0.2865671641791045,0.05324551195322513,0.11641791044776117
7nl2_A,352,85.51136363636364,0.4232954545454546,-0.355965909090909,0.26136363636363635,0.036983566253169946,0.13636363636363635
7nl2_B,352,85.51136363636364,0.4232954545454546,-0.355965909090909,0.26136363636363635,0.036983566253169946,0.13636363636363635
1n82_A,331,81.90332326283989,0.4048338368580061,-0.37734138972809644,0.26586102719033233,0.11650556907143723,0.11782477341389727
1n82_B,331,81.90332326283989,0.4048338368580061,-0.37734138972809644,0.26586102719033233,0.11650556907143723,0.11782477341389727
2q8x_A,331,81.90332326283989,0.4048338368580061,-0.37734138972809644,0.2628398791540786,0.10790539730951956,0.11782477341389727
2q8x_B,331,81.90332326283989,0.4048338368580061,-0.37734138972809644,0.2628398791540786,0.10790539730951956,0.11782477341389727
3ms8_A,331,82.20543806646526,0.40181268882175225,-0.36132930513595146,0.2598187311178248,0.09913147300201453,0.11782477341389727
3ms8_B,331,82.20543806646526,0.40181268882175225,-0.36132930513595146,0.2598187311178248,0.09913147300201453,0.11782477341389727
3msd_A,331,81.90332326283989,0.4048338368580061,-0.37734138972809644,0.2628398791540786,0.10790539730951956,0.11782477341389727
3msd_B,331,81.90332326283989,0.4048338368580061,-0.37734138972809644,0.2628398791540786,0.10790539730951956,0.11782477341389727
3msg_A,331,81.90332326283989,0.4048338368580061,-0.37734138972809644,0.2628398791540786,0.10790539730951956,0.11782477341389727
3msg_B,331,81.90332326283989,0.4048338368580061,-0.37734138972809644,0.2628398791540786,0.10790539730951956,0.11782477341389727
3mua_A,331,81.90332326283989,0.4048338368580061,-0.37734138972809644,0.26586102719033233,0.11650556907143723,0.11782477341389727
3mua_B,331,81.90332326283989,0.4048338368580061,-0.37734138972809644,0.26586102719033233,0.11650556907143723,0.11782477341389727
3mui_A,331,82.20543806646526,0.40181268882175225,-0.3613293051359517,0.2628398791540786,0.10790539730951956,0.11782477341389727
3mui_B,331,82.20543806646526,0.40181268882175225,-0.3613293051359517,0.2628398791540786,0.10790539730951956,0.11782477341389727
9fkj_A,331,81.90332326283989,0.40181268882175225,-0.3679758308157098,0.2598187311178248,0.09913147300201453,0.11782477341389727
9fkj_B,331,81.90332326283989,0.40181268882175225,-0.3679758308157098,0.2598187311178248,0.09913147300201453,0.11782477341389727
6d5c_A,350,74.97142857142858,0.36857142857142855,-0.5317142857142856,0.24571428571428572,0.05931400121598193,0.13714285714285715
5ofj_A,339,75.66371681415929,0.3775811209439528,-0.5247787610619468,0.23893805309734512,0.031408464251624205,0.13864306784660768
5ofk_A,339,75.66371681415929,0.3716814159292035,-0.5247787610619468,0.23303834808259588,0.010723865391773068,0.13864306784660768
5ofl_A,339,75.66371681415929,0.3716814159292035,-0.5247787610619468,0.23303834808259588,0.010723865391773068,0.13864306784660768
6d5c_B,350,74.97142857142858,0.36857142857142855,-0.5317142857142856,0.24571428571428572,0.05931400121598193,0.13714285714285715
6d5c_C,350,74.97142857142858,0.36857142857142855,-0.5317142857142856,0.24571428571428572,0.05931400121598193,0.13714285714285715
7rm9_A,334,97.48502994011976,0.3682634730538922,-0.04341317365269448,0.24550898203592814,0.0,0.0688622754491018
5nue_A,332,96.62650602409639,0.3765060240963855,0.0126506024096385,0.21385542168674698,0.03571555226653449,0.05120481927710843
5nue_B,332,96.62650602409639,0.3765060240963855,0.0126506024096385,0.21385542168674698,0.03571555226653449,0.05120481927710843
5nue_C,332,96.62650602409639,0.3765060240963855,0.0126506024096385,0.21385542168674698,0.03571555226653449,0.05120481927710843
5nuf_A,332,96.62650602409639,0.3765060240963855,0.0126506024096385,0.21385542168674698,0.03571555226653449,0.05120481927710843
5nuf_B,332,96.62650602409639,0.3765060240963855,0.0126506024096385,0.21385542168674698,0.03571555226653449,0.05120481927710843
5nuf_C,332,96.62650602409639,0.3765060240963855,0.0126506024096385,0.21385542168674698,0.03571555226653449,0.05120481927710843
7rm9_B,334,97.48502994011976,0.3682634730538922,-0.04341317365269448,0.24550898203592814,0.0,0.0688622754491018
7ror_A,374,87.5668449197861,0.40106951871657753,-0.4898395721925136,0.29144385026737973,-0.007825337511956592,0.09090909090909091
7ror_B,374,87.5668449197861,0.40106951871657753,-0.4898395721925136,0.29144385026737973,-0.007825337511956592,0.09090909090909091
9cll_A,373,87.80160857908848,0.4021447721179625,-0.49008042895442366,0.2922252010723861,-0.00782533751195664,0.09115281501340483
9cll_B,373,87.80160857908848,0.4021447721179625,-0.49008042895442366,0.2922252010723861,-0.00782533751195664,0.09115281501340483
7vno_A,454,95.35242290748897,0.43612334801762115,-0.16431718061674006,0.26211453744493396,0.07918124604762482,0.0881057268722467
7vno_B,454,95.35242290748897,0.43612334801762115,-0.16431718061674006,0.26211453744493396,0.07918124604762482,0.0881057268722467
7vnt_A,454,95.35242290748897,0.43612334801762115,-0.16431718061674006,0.26211453744493396,0.07918124604762482,0.0881057268722467
7vnt_B,454,95.35242290748897,0.43612334801762115,-0.16431718061674006,0.26211453744493396,0.07918124604762482,0.0881057268722467
2eo5_A,419,103.7470167064439,0.41527446300715987,0.017899761336515774,0.22434367541766106,0.01809822209279613,0.09546539379474941
7vrx_A,404,92.87128712871286,0.396039603960396,-0.07301980198019803,0.20049504950495048,0.031408464251624114,0.08168316831683167
7vrx_B,404,92.87128712871286,0.396039603960396,-0.07301980198019803,0.20049504950495048,0.031408464251624114,0.08168316831683167
7vrx_C,404,92.87128712871286,0.396039603960396,-0.07301980198019803,0.20049504950495048,0.031408464251624114,0.08168316831683167
7vrx_D,404,92.87128712871286,0.396039603960396,-0.07301980198019803,0.20049504950495048,0.031408464251624114,0.08168316831683167
